timestamp,open,high,low,close,volume,hour,day_of_week,month,session_id
2022-03-04 18:00:00+00:00,1967.069,1970.844,1965.22,1970.317,10687.0,20,4,3,0
2022-03-06 18:00:00+00:00,1981.416,1991.349,1981.269,1988.583,11613.0,20,6,3,0
2022-03-06 22:00:00+00:00,1988.6,2000.777,1984.726,1989.979,36672.0,0,0,3,0
2022-03-07 02:00:00+00:00,1989.952,1993.08,1975.732,1992.957,26872.0,4,0,3,0
2022-03-07 06:00:00+00:00,1992.992,2002.716,1985.641,1990.265,34198.0,8,0,3,0
2022-03-07 10:00:00+00:00,1990.232,1991.365,1960.799,1980.854,71864.0,12,0,3,1
2022-03-07 14:00:00+00:00,1980.886,1997.314,1974.719,1995.936,39055.0,16,0,3,3
2022-03-07 18:00:00+00:00,1995.967,1999.819,1992.181,1998.703,14163.0,20,0,3,0
2022-03-07 22:00:00+00:00,1998.736,2000.034,1980.856,1985.959,20753.0,0,1,3,0
2022-03-08 02:00:00+00:00,1985.938,2020.735,1985.532,2016.256,31917.0,4,1,3,0
2022-03-08 06:00:00+00:00,2016.226,2020.12,1999.141,2009.193,36264.0,8,1,3,0
2022-03-08 10:00:00+00:00,2009.204,2069.768,2003.473,2047.128,94518.0,12,1,3,1
2022-03-08 14:00:00+00:00,2047.161,2070.292,2021.108,2039.377,112787.0,16,1,3,3
2022-03-08 18:00:00+00:00,2039.418,2054.176,2032.377,2043.828,21181.0,20,1,3,0
2022-03-08 22:00:00+00:00,2043.799,2057.488,2035.119,2056.863,31706.0,0,2,3,0
2022-03-09 02:00:00+00:00,2056.885,2059.01,2038.076,2045.861,29688.0,4,2,3,0
2022-03-09 06:00:00+00:00,2045.892,2049.282,2003.916,2011.643,52877.0,8,2,3,0
2022-03-09 10:00:00+00:00,2011.646,2021.478,1975.866,1995.851,77866.0,12,2,3,1
2022-03-09 14:00:00+00:00,1995.853,2005.481,1979.577,1989.567,52691.0,16,2,3,3
2022-03-09 18:00:00+00:00,1989.559,1999.081,1986.905,1989.867,17748.0,20,2,3,0
2022-03-09 22:00:00+00:00,1989.862,1989.975,1970.412,1976.396,26025.0,0,3,3,0
2022-03-10 02:00:00+00:00,1976.398,1988.945,1974.103,1975.103,22714.0,4,3,3,0
2022-03-10 06:00:00+00:00,1975.213,2007.865,1974.712,2005.187,44756.0,8,3,3,0
2022-03-10 10:00:00+00:00,2005.22,2009.102,1981.503,1995.151,65555.0,12,3,3,1
2022-03-10 14:00:00+00:00,1995.158,2005.99,1990.336,1996.217,35511.0,16,3,3,3
2022-03-10 18:00:00+00:00,1996.222,2003.349,1993.921,1995.387,11466.0,20,3,3,0
2022-03-10 22:00:00+00:00,1995.388,1997.308,1988.201,1991.04,16751.0,0,4,3,0
2022-03-11 02:00:00+00:00,1991.045,1992.452,1980.871,1991.398,19951.0,4,4,3,0
2022-03-11 06:00:00+00:00,1991.554,1994.983,1969.345,1979.558,28658.0,8,4,3,0
2022-03-11 10:00:00+00:00,1979.571,1982.015,1958.366,1980.713,58446.0,12,4,3,1
2022-03-11 14:00:00+00:00,1980.734,1989.99,1978.305,1985.488,31239.0,16,4,3,3
2022-03-11 18:00:00+00:00,1985.485,1988.392,1982.142,1988.214,7977.0,20,4,3,0
2022-03-13 18:00:00+00:00,1980.342,1983.847,1970.76,1974.302,8522.0,20,6,3,0
2022-03-13 22:00:00+00:00,1974.263,1978.865,1969.792,1975.64,16348.0,0,0,3,0
2022-03-14 02:00:00+00:00,1975.642,1978.272,1970.997,1972.738,15632.0,4,0,3,0
2022-03-14 06:00:00+00:00,1972.77,1973.468,1954.337,1965.321,29371.0,8,0,3,0
2022-03-14 10:00:00+00:00,1965.288,1967.921,1949.352,1954.603,41498.0,12,0,3,1
2022-03-14 14:00:00+00:00,1954.6,1961.861,1950.622,1952.63,22973.0,16,0,3,3
2022-03-14 18:00:00+00:00,1952.6,1954.617,1950.197,1952.184,6613.0,20,0,3,0
2022-03-14 22:00:00+00:00,1952.176,1952.208,1939.371,1942.142,20274.0,0,1,3,0
2022-03-15 02:00:00+00:00,1942.154,1942.336,1924.697,1929.224,24151.0,4,1,3,0
2022-03-15 06:00:00+00:00,1929.194,1935.33,1920.527,1926.511,27244.0,8,1,3,0
2022-03-15 10:00:00+00:00,1926.481,1928.775,1906.916,1925.182,49306.0,12,1,3,1
2022-03-15 14:00:00+00:00,1925.214,1930.951,1916.276,1916.736,27086.0,16,1,3,3
2022-03-15 18:00:00+00:00,1916.706,1920.564,1913.874,1918.085,6169.0,20,1,3,0
2022-03-15 22:00:00+00:00,1918.082,1924.791,1917.17,1917.903,15825.0,0,2,3,0
2022-03-16 02:00:00+00:00,1917.901,1919.946,1912.326,1916.104,14472.0,4,2,3,0
2022-03-16 06:00:00+00:00,1916.134,1926.994,1911.517,1924.64,20896.0,8,2,3,0
2022-03-16 10:00:00+00:00,1924.607,1925.559,1903.516,1911.708,43202.0,12,2,3,1
2022-03-16 14:00:00+00:00,1911.705,1929.333,1894.75,1928.002,50234.0,16,2,3,3
2022-03-16 18:00:00+00:00,1927.966,1929.424,1921.339,1926.898,8002.0,20,2,3,0
2022-03-16 22:00:00+00:00,1926.899,1938.096,1925.557,1936.376,17395.0,0,3,3,0
2022-03-17 02:00:00+00:00,1936.375,1937.409,1929.932,1935.46,14814.0,4,3,3,0
2022-03-17 06:00:00+00:00,1935.491,1946.843,1934.724,1943.164,20874.0,8,3,3,0
2022-03-17 10:00:00+00:00,1943.219,1949.689,1935.477,1948.121,37591.0,12,3,3,1
2022-03-17 14:00:00+00:00,1948.113,1948.269,1935.453,1937.412,20705.0,16,3,3,3
2022-03-17 18:00:00+00:00,1937.38,1944.13,1936.372,1943.947,6410.0,20,3,3,0
2022-03-17 22:00:00+00:00,1943.915,1945.34,1926.399,1935.063,17716.0,0,4,3,0
2022-03-18 02:00:00+00:00,1935.061,1935.981,1929.723,1934.367,13783.0,4,4,3,0
2022-03-18 06:00:00+00:00,1934.331,1940.667,1928.886,1939.93,18818.0,8,4,3,0
2022-03-18 10:00:00+00:00,1939.953,1940.83,1921.309,1932.37,38531.0,12,4,3,1
2022-03-18 14:00:00+00:00,1932.378,1932.961,1917.946,1919.963,21840.0,16,4,3,3
2022-03-18 18:00:00+00:00,1919.994,1921.774,1918.162,1921.271,2610.0,20,4,3,0
2022-03-20 18:00:00+00:00,1925.067,1926.334,1918.261,1918.985,4780.0,20,6,3,0
2022-03-20 22:00:00+00:00,1919.007,1928.643,1918.771,1926.392,13278.0,0,0,3,0
2022-03-21 02:00:00+00:00,1926.398,1928.865,1921.825,1925.027,12053.0,4,0,3,0
2022-03-21 06:00:00+00:00,1925.033,1928.659,1922.519,1925.325,14966.0,8,0,3,0
2022-03-21 10:00:00+00:00,1925.331,1937.276,1917.662,1935.042,28970.0,12,0,3,1
2022-03-21 14:00:00+00:00,1935.045,1941.097,1926.962,1935.125,24741.0,16,0,3,3
2022-03-21 18:00:00+00:00,1935.092,1937.067,1933.799,1935.506,4932.0,20,0,3,0
2022-03-21 22:00:00+00:00,1935.543,1937.935,1929.342,1936.734,14516.0,0,1,3,0
2022-03-22 02:00:00+00:00,1936.767,1938.331,1932.167,1933.406,13168.0,4,1,3,0
2022-03-22 06:00:00+00:00,1933.475,1933.475,1922.696,1927.693,22595.0,8,1,3,0
2022-03-22 10:00:00+00:00,1927.662,1930.671,1910.378,1917.897,35276.0,12,1,3,1
2022-03-22 14:00:00+00:00,1917.877,1924.845,1917.64,1921.636,18657.0,16,1,3,3
2022-03-22 18:00:00+00:00,1921.667,1922.195,1919.427,1919.665,4881.0,20,1,3,0
2022-03-22 22:00:00+00:00,1919.663,1924.364,1915.575,1921.822,12702.0,0,2,3,0
2022-03-23 02:00:00+00:00,1921.821,1922.482,1916.683,1920.56,10009.0,4,2,3,0
2022-03-23 06:00:00+00:00,1920.572,1934.992,1920.348,1930.619,19094.0,8,2,3,0
2022-03-23 10:00:00+00:00,1930.653,1936.657,1924.881,1929.397,26601.0,12,2,3,1
2022-03-23 14:00:00+00:00,1929.4,1948.282,1927.726,1946.558,19357.0,16,2,3,3
2022-03-23 18:00:00+00:00,1946.59,1947.385,1943.832,1946.104,5820.0,20,2,3,0
2022-03-23 22:00:00+00:00,1946.106,1948.555,1938.685,1938.864,13462.0,0,3,3,0
2022-03-24 02:00:00+00:00,1938.856,1944.005,1937.434,1943.872,12424.0,4,3,3,0
2022-03-24 06:00:00+00:00,1943.875,1956.693,1937.879,1956.197,20283.0,8,3,3,0
2022-03-24 10:00:00+00:00,1956.256,1965.654,1942.467,1962.978,41744.0,12,3,3,1
2022-03-24 14:00:00+00:00,1963.008,1966.151,1960.651,1961.603,18374.0,16,3,3,3
2022-03-24 18:00:00+00:00,1961.633,1962.332,1956.215,1959.217,5144.0,20,3,3,0
2022-03-24 22:00:00+00:00,1959.236,1964.253,1957.76,1960.882,12690.0,0,4,3,0
2022-03-25 02:00:00+00:00,1960.867,1962.395,1952.985,1954.77,12131.0,4,4,3,0
2022-03-25 06:00:00+00:00,1954.774,1960.614,1949.887,1953.195,17699.0,8,4,3,0
2022-03-25 10:00:00+00:00,1953.193,1961.617,1943.079,1957.14,37534.0,12,4,3,1
2022-03-25 14:00:00+00:00,1957.147,1959.481,1951.643,1954.492,17884.0,16,4,3,3
2022-03-25 18:00:00+00:00,1954.495,1958.481,1953.892,1958.248,1819.0,20,4,3,0
2022-03-27 18:00:00+00:00,1955.588,1957.911,1954.787,1957.222,4351.0,20,6,3,0
2022-03-27 22:00:00+00:00,1957.209,1958.405,1941.909,1944.528,19587.0,0,0,3,0
2022-03-28 02:00:00+00:00,1944.553,1944.815,1931.284,1933.034,20550.0,4,0,3,0
2022-03-28 06:00:00+00:00,1933.231,1934.28,1925.211,1930.178,23386.0,8,0,3,0
2022-03-28 10:00:00+00:00,1930.171,1945.352,1929.599,1936.67,38220.0,12,0,3,1
2022-03-28 14:00:00+00:00,1936.7,1940.088,1916.898,1919.232,21016.0,16,0,3,3
2022-03-28 18:00:00+00:00,1919.201,1925.009,1918.945,1924.041,7642.0,20,0,3,0
2022-03-28 22:00:00+00:00,1924.04,1929.272,1921.346,1924.96,17186.0,0,1,3,0
2022-03-29 02:00:00+00:00,1924.993,1925.188,1918.56,1919.215,16266.0,4,1,3,0
2022-03-29 06:00:00+00:00,1919.296,1920.757,1900.705,1908.022,26630.0,8,1,3,0
2022-03-29 10:00:00+00:00,1907.988,1915.309,1890.113,1915.209,52293.0,12,1,3,1
2022-03-29 14:00:00+00:00,1915.24,1921.356,1912.728,1919.306,17251.0,16,1,3,3
2022-03-29 18:00:00+00:00,1919.291,1921.39,1916.25,1916.354,5381.0,20,1,3,0
2022-03-29 22:00:00+00:00,1916.363,1925.497,1915.905,1923.643,16541.0,0,2,3,0
2022-03-30 02:00:00+00:00,1923.636,1928.229,1920.513,1920.97,18552.0,4,2,3,0
2022-03-30 06:00:00+00:00,1920.934,1925.534,1917.002,1923.786,19638.0,8,2,3,0
2022-03-30 10:00:00+00:00,1923.792,1938.489,1922.371,1936.988,34544.0,12,2,3,1
2022-03-30 14:00:00+00:00,1937.02,1937.12,1930.443,1934.231,13673.0,16,2,3,3
2022-03-30 18:00:00+00:00,1934.263,1935.923,1931.667,1934.017,4175.0,20,2,3,0
2022-03-30 22:00:00+00:00,1934.044,1934.151,1923.787,1925.078,16640.0,0,3,3,0
2022-03-31 02:00:00+00:00,1925.077,1933.519,1918.817,1931.294,19327.0,4,3,3,0
2022-03-31 06:00:00+00:00,1931.296,1932.596,1922.336,1930.945,18061.0,8,3,3,0
2022-03-31 10:00:00+00:00,1930.913,1945.083,1928.085,1944.314,31397.0,12,3,3,1
2022-03-31 14:00:00+00:00,1944.344,1949.76,1934.942,1936.653,18850.0,16,3,3,3
2022-03-31 18:00:00+00:00,1936.685,1937.893,1934.757,1936.702,6496.0,20,3,3,0
2022-03-31 22:00:00+00:00,1936.704,1938.585,1932.514,1938.199,13649.0,0,4,4,0
2022-04-01 02:00:00+00:00,1938.201,1939.493,1929.365,1930.67,15270.0,4,4,4,0
2022-04-01 06:00:00+00:00,1930.684,1936.289,1924.248,1928.541,19004.0,8,4,4,0
2022-04-01 10:00:00+00:00,1928.525,1933.942,1918.473,1925.897,41481.0,12,4,4,1
2022-04-01 14:00:00+00:00,1925.928,1926.928,1917.848,1922.578,20083.0,16,4,4,3
2022-04-01 18:00:00+00:00,1922.546,1924.908,1922.161,1924.495,2104.0,20,4,4,0
2022-04-03 18:00:00+00:00,1924.673,1924.995,1921.444,1924.674,3323.0,20,6,4,0
2022-04-03 22:00:00+00:00,1924.635,1926.81,1918.237,1918.95,10290.0,0,0,4,0
2022-04-04 02:00:00+00:00,1918.973,1930.762,1915.19,1929.857,14669.0,4,0,4,0
2022-04-04 06:00:00+00:00,1929.832,1933.024,1925.604,1929.061,15785.0,8,0,4,0
2022-04-04 10:00:00+00:00,1929.056,1936.808,1924.165,1933.609,37595.0,12,0,4,1
2022-04-04 14:00:00+00:00,1933.64,1934.002,1928.769,1932.419,15158.0,16,0,4,3
2022-04-04 18:00:00+00:00,1932.387,1933.763,1930.813,1931.493,4819.0,20,0,4,0
2022-04-04 22:00:00+00:00,1931.51,1933.107,1927.392,1928.527,9561.0,0,1,4,0
2022-04-05 02:00:00+00:00,1928.525,1933.558,1926.253,1927.549,12721.0,4,1,4,0
2022-04-05 06:00:00+00:00,1927.564,1932.362,1925.434,1927.814,18784.0,8,1,4,0
2022-04-05 10:00:00+00:00,1927.845,1944.555,1918.288,1920.323,39101.0,12,1,4,1
2022-04-05 14:00:00+00:00,1920.355,1925.629,1917.767,1920.423,20104.0,16,1,4,3
2022-04-05 18:00:00+00:00,1920.454,1924.085,1920.048,1920.617,6267.0,20,1,4,0
2022-04-05 22:00:00+00:00,1920.618,1925.264,1916.412,1923.828,15578.0,0,2,4,0
2022-04-06 02:00:00+00:00,1923.827,1924.354,1914.737,1921.786,16412.0,4,2,4,0
2022-04-06 06:00:00+00:00,1921.792,1933.482,1918.256,1921.503,23417.0,8,2,4,0
2022-04-06 10:00:00+00:00,1921.496,1931.882,1919.489,1927.893,31166.0,12,2,4,1
2022-04-06 14:00:00+00:00,1927.888,1929.373,1915.353,1925.018,31161.0,16,2,4,3
2022-04-06 18:00:00+00:00,1924.985,1926.602,1922.236,1923.806,5976.0,20,2,4,0
2022-04-06 22:00:00+00:00,1923.783,1927.282,1921.083,1922.271,14023.0,0,3,4,0
2022-04-07 02:00:00+00:00,1922.268,1927.919,1920.496,1925.48,14170.0,4,3,4,0
2022-04-07 06:00:00+00:00,1925.479,1931.661,1923.349,1930.67,17067.0,8,3,4,0
2022-04-07 10:00:00+00:00,1930.668,1937.653,1924.407,1933.719,32588.0,12,3,4,1
2022-04-07 14:00:00+00:00,1933.746,1936.844,1929.506,1932.362,16185.0,16,3,4,3
2022-04-07 18:00:00+00:00,1932.332,1933.694,1929.989,1932.938,6017.0,20,3,4,0
2022-04-07 22:00:00+00:00,1932.968,1935.461,1928.642,1930.913,11733.0,0,4,4,0
2022-04-08 02:00:00+00:00,1930.906,1932.828,1927.668,1931.785,12213.0,4,4,4,0
2022-04-08 06:00:00+00:00,1931.817,1934.527,1929.849,1933.56,13650.0,8,4,4,0
2022-04-08 10:00:00+00:00,1933.595,1948.146,1929.077,1941.531,38154.0,12,4,4,1
2022-04-08 14:00:00+00:00,1941.563,1944.715,1938.944,1944.137,13700.0,16,4,4,3
2022-04-08 18:00:00+00:00,1944.107,1947.868,1943.274,1947.868,1986.0,20,4,4,0
2022-04-10 18:00:00+00:00,1948.292,1950.0,1943.18,1944.606,4962.0,20,6,4,0
2022-04-10 22:00:00+00:00,1944.61,1947.704,1940.092,1942.894,13215.0,0,0,4,0
2022-04-11 02:00:00+00:00,1942.887,1946.85,1939.925,1945.716,15494.0,4,0,4,0
2022-04-11 06:00:00+00:00,1945.735,1961.474,1945.223,1960.582,22086.0,8,0,4,0
2022-04-11 10:00:00+00:00,1960.578,1969.585,1945.684,1951.347,40346.0,12,0,4,1
2022-04-11 14:00:00+00:00,1951.317,1954.583,1940.755,1953.83,17281.0,16,0,4,3
2022-04-11 18:00:00+00:00,1953.799,1955.745,1951.525,1952.799,5931.0,20,0,4,0
2022-04-11 22:00:00+00:00,1952.772,1959.092,1949.785,1959.059,13113.0,0,1,4,0
2022-04-12 02:00:00+00:00,1959.089,1960.446,1952.624,1953.295,15143.0,4,1,4,0
2022-04-12 06:00:00+00:00,1953.281,1957.259,1949.605,1956.604,15748.0,8,1,4,0
2022-04-12 10:00:00+00:00,1956.608,1978.253,1955.238,1970.558,43366.0,12,1,4,1
2022-04-12 14:00:00+00:00,1970.576,1975.877,1964.698,1968.903,20162.0,16,1,4,3
2022-04-12 18:00:00+00:00,1968.936,1968.951,1964.638,1965.922,5133.0,20,1,4,0
2022-04-12 22:00:00+00:00,1965.899,1972.219,1962.745,1969.863,14063.0,0,2,4,0
2022-04-13 02:00:00+00:00,1969.861,1973.503,1965.426,1971.153,15385.0,4,2,4,0
2022-04-13 06:00:00+00:00,1971.201,1980.171,1970.007,1977.994,17381.0,8,2,4,0
2022-04-13 10:00:00+00:00,1978.01,1981.532,1971.707,1980.919,30388.0,12,2,4,1
2022-04-13 14:00:00+00:00,1980.917,1981.498,1974.766,1978.061,15555.0,16,2,4,3
2022-04-13 18:00:00+00:00,1978.093,1979.089,1976.393,1977.083,4779.0,20,2,4,0
2022-04-13 22:00:00+00:00,1977.082,1980.198,1973.523,1973.66,12347.0,0,3,4,0
2022-04-14 02:00:00+00:00,1973.657,1978.007,1970.416,1975.379,14351.0,4,3,4,0
2022-04-14 06:00:00+00:00,1975.452,1979.024,1967.185,1977.134,17436.0,8,3,4,0
2022-04-14 10:00:00+00:00,1977.143,1979.865,1960.42,1966.773,35985.0,12,3,4,1
2022-04-14 14:00:00+00:00,1966.742,1974.917,1966.662,1971.53,14648.0,16,3,4,3
2022-04-14 18:00:00+00:00,1971.584,1973.488,1971.584,1973.111,1025.0,20,3,4,0
2022-04-17 18:00:00+00:00,1972.91,1987.767,1971.978,1986.477,7360.0,20,6,4,0
2022-04-17 22:00:00+00:00,1986.494,1988.503,1982.55,1984.809,16245.0,0,0,4,0
2022-04-18 02:00:00+00:00,1984.823,1992.504,1983.318,1991.492,15301.0,4,0,4,0
2022-04-18 06:00:00+00:00,1991.539,1993.833,1987.68,1991.917,13483.0,8,0,4,0
2022-04-18 10:00:00+00:00,1991.914,1998.178,1982.791,1988.946,30724.0,12,0,4,1
2022-04-18 14:00:00+00:00,1988.954,1990.551,1976.211,1978.261,18665.0,16,0,4,3
2022-04-18 18:00:00+00:00,1978.229,1978.95,1976.208,1977.131,6077.0,20,0,4,0
2022-04-18 22:00:00+00:00,1977.161,1978.839,1974.66,1978.646,13761.0,0,1,4,0
2022-04-19 02:00:00+00:00,1978.64,1980.677,1972.442,1977.899,15505.0,4,1,4,0
2022-04-19 06:00:00+00:00,1977.889,1981.15,1974.708,1980.054,16800.0,8,1,4,0
2022-04-19 10:00:00+00:00,1980.068,1981.76,1950.212,1956.393,44176.0,12,1,4,1
2022-04-19 14:00:00+00:00,1956.386,1958.211,1943.618,1948.115,17306.0,16,1,4,3
2022-04-19 18:00:00+00:00,1948.081,1951.513,1947.255,1949.718,7613.0,20,1,4,0
2022-04-19 22:00:00+00:00,1949.748,1950.108,1942.389,1944.037,18670.0,0,2,4,0
2022-04-20 02:00:00+00:00,1944.042,1946.654,1939.088,1943.768,18034.0,4,2,4,0
2022-04-20 06:00:00+00:00,1943.764,1955.068,1940.126,1952.109,20817.0,8,2,4,0
2022-04-20 10:00:00+00:00,1952.119,1954.556,1943.664,1950.894,30897.0,12,2,4,1
2022-04-20 14:00:00+00:00,1950.931,1958.061,1949.288,1957.911,16509.0,16,2,4,3
2022-04-20 18:00:00+00:00,1957.875,1958.332,1954.622,1956.797,6206.0,20,2,4,0
2022-04-20 22:00:00+00:00,1956.794,1957.397,1950.131,1951.317,13099.0,0,3,4,0
2022-04-21 02:00:00+00:00,1951.287,1953.988,1949.587,1949.745,14360.0,4,3,4,0
2022-04-21 06:00:00+00:00,1949.713,1949.841,1936.478,1939.791,20927.0,8,3,4,0
2022-04-21 10:00:00+00:00,1939.802,1949.504,1937.486,1940.002,33455.0,12,3,4,1
2022-04-21 14:00:00+00:00,1939.988,1954.006,1938.233,1951.041,22063.0,16,3,4,3
2022-04-21 18:00:00+00:00,1951.072,1952.754,1950.332,1950.905,5397.0,20,3,4,0
2022-04-21 22:00:00+00:00,1950.899,1953.551,1945.691,1950.425,16539.0,0,4,4,0
2022-04-22 02:00:00+00:00,1950.427,1955.483,1949.734,1951.073,18230.0,4,4,4,0
2022-04-22 06:00:00+00:00,1951.042,1951.445,1930.481,1935.385,24416.0,8,4,4,0
2022-04-22 10:00:00+00:00,1935.366,1946.215,1926.267,1939.068,40981.0,12,4,4,1
2022-04-22 14:00:00+00:00,1939.102,1940.654,1931.683,1932.591,19471.0,16,4,4,3
2022-04-22 18:00:00+00:00,1932.558,1934.619,1930.924,1931.5,2624.0,20,4,4,0
2022-04-24 18:00:00+00:00,1932.305,1934.435,1929.527,1932.663,4920.0,20,6,4,0
2022-04-24 22:00:00+00:00,1932.661,1932.726,1921.616,1924.115,18871.0,0,0,4,0
2022-04-25 02:00:00+00:00,1924.11,1924.395,1911.98,1915.477,24664.0,4,0,4,0
2022-04-25 06:00:00+00:00,1915.482,1921.124,1905.109,1907.547,23926.0,8,0,4,0
2022-04-25 10:00:00+00:00,1907.545,1909.681,1891.134,1895.729,45972.0,12,0,4,1
2022-04-25 14:00:00+00:00,1895.759,1902.518,1894.441,1897.879,22566.0,16,0,4,3
2022-04-25 18:00:00+00:00,1897.909,1900.582,1897.135,1899.39,6708.0,20,0,4,0
2022-04-25 22:00:00+00:00,1899.375,1905.007,1897.146,1902.231,18141.0,0,1,4,0
2022-04-26 02:00:00+00:00,1902.221,1907.37,1895.449,1896.721,20180.0,4,1,4,0
2022-04-26 06:00:00+00:00,1896.688,1909.407,1896.073,1903.476,18954.0,8,1,4,0
2022-04-26 10:00:00+00:00,1903.51,1911.179,1900.377,1901.67,35592.0,12,1,4,1
2022-04-26 14:00:00+00:00,1901.62,1905.195,1896.461,1900.924,18933.0,16,1,4,3
2022-04-26 18:00:00+00:00,1900.96,1906.981,1900.851,1906.528,7802.0,20,1,4,0
2022-04-26 22:00:00+00:00,1906.529,1906.789,1896.73,1899.066,15537.0,0,2,4,0
2022-04-27 02:00:00+00:00,1899.093,1903.138,1895.746,1897.286,17946.0,4,2,4,0
2022-04-27 06:00:00+00:00,1897.564,1901.33,1885.925,1900.4,23188.0,8,2,4,0
2022-04-27 10:00:00+00:00,1900.399,1906.773,1881.037,1884.964,40607.0,12,2,4,1
2022-04-27 14:00:00+00:00,1884.967,1891.474,1884.773,1886.356,18324.0,16,2,4,3
2022-04-27 18:00:00+00:00,1886.389,1886.453,1883.234,1885.633,5388.0,20,2,4,0
2022-04-27 22:00:00+00:00,1885.625,1886.756,1877.521,1878.907,14978.0,0,3,4,0
2022-04-28 02:00:00+00:00,1878.903,1886.482,1871.9,1884.956,20801.0,4,3,4,0
2022-04-28 06:00:00+00:00,1884.955,1891.751,1879.953,1886.237,23664.0,8,3,4,0
2022-04-28 10:00:00+00:00,1886.191,1895.048,1881.884,1885.857,39989.0,12,3,4,1
2022-04-28 14:00:00+00:00,1885.829,1896.735,1884.787,1896.035,17506.0,16,3,4,3
2022-04-28 18:00:00+00:00,1896.004,1896.251,1892.536,1895.515,5120.0,20,3,4,0
2022-04-28 22:00:00+00:00,1895.526,1905.482,1894.954,1904.33,15730.0,0,4,4,0
2022-04-29 02:00:00+00:00,1904.329,1917.633,1903.461,1917.147,19157.0,4,4,4,0
2022-04-29 06:00:00+00:00,1917.257,1919.729,1912.857,1919.47,17552.0,8,4,4,0
2022-04-29 10:00:00+00:00,1919.502,1919.762,1902.48,1909.629,36819.0,12,4,4,1
2022-04-29 14:00:00+00:00,1909.622,1911.528,1894.415,1896.566,19727.0,16,4,4,3
2022-04-29 18:00:00+00:00,1896.533,1897.748,1895.409,1896.72,3186.0,20,4,4,0
2022-05-01 18:00:00+00:00,1899.389,1899.899,1896.106,1897.236,6224.0,20,6,5,0
2022-05-01 22:00:00+00:00,1897.206,1898.451,1884.099,1888.587,16015.0,0,0,5,0
2022-05-02 02:00:00+00:00,1888.58,1888.58,1882.716,1884.317,15680.0,4,0,5,0
2022-05-02 06:00:00+00:00,1884.283,1885.483,1875.763,1876.082,15704.0,8,0,5,0
2022-05-02 10:00:00+00:00,1876.049,1876.624,1854.428,1870.099,39930.0,12,0,5,1
2022-05-02 14:00:00+00:00,1870.107,1870.2,1859.946,1861.822,18781.0,16,0,5,3
2022-05-02 18:00:00+00:00,1861.791,1864.25,1861.287,1863.149,4129.0,20,0,5,0
2022-05-02 22:00:00+00:00,1863.117,1867.101,1859.537,1862.593,11199.0,0,1,5,0
2022-05-03 02:00:00+00:00,1862.59,1864.577,1853.426,1855.62,17904.0,4,1,5,0
2022-05-03 06:00:00+00:00,1855.651,1863.941,1850.192,1863.885,16817.0,8,1,5,0
2022-05-03 10:00:00+00:00,1863.815,1877.892,1856.728,1871.597,31630.0,12,1,5,1
2022-05-03 14:00:00+00:00,1871.562,1872.435,1865.266,1866.179,17478.0,16,1,5,3
2022-05-03 18:00:00+00:00,1866.147,1869.444,1865.705,1868.33,5173.0,20,1,5,0
2022-05-03 22:00:00+00:00,1868.298,1868.409,1861.616,1864.712,10278.0,0,2,5,0
2022-05-04 02:00:00+00:00,1864.68,1871.852,1861.388,1870.811,11862.0,4,2,5,0
2022-05-04 06:00:00+00:00,1870.842,1872.038,1865.931,1868.92,12614.0,8,2,5,0
2022-05-04 10:00:00+00:00,1868.904,1870.877,1861.459,1868.596,25533.0,12,2,5,1
2022-05-04 14:00:00+00:00,1868.566,1889.724,1861.72,1883.929,51529.0,16,2,5,3
2022-05-04 18:00:00+00:00,1883.898,1894.144,1881.134,1893.782,8480.0,20,2,5,0
2022-05-04 22:00:00+00:00,1893.821,1903.279,1893.033,1901.238,18358.0,0,3,5,0
2022-05-05 02:00:00+00:00,1901.216,1902.189,1891.502,1895.029,17250.0,4,3,5,0
2022-05-05 06:00:00+00:00,1894.998,1900.079,1889.495,1897.348,20516.0,8,3,5,0
2022-05-05 10:00:00+00:00,1897.314,1909.551,1874.307,1875.037,47688.0,12,3,5,1
2022-05-05 14:00:00+00:00,1875.005,1880.98,1872.327,1877.935,25439.0,16,3,5,3
2022-05-05 18:00:00+00:00,1877.972,1879.295,1874.048,1874.231,6433.0,20,3,5,0
2022-05-05 22:00:00+00:00,1874.199,1877.38,1865.888,1876.916,19969.0,0,4,5,0
2022-05-06 02:00:00+00:00,1876.917,1877.883,1873.048,1874.063,15789.0,4,4,5,0
2022-05-06 06:00:00+00:00,1874.094,1885.529,1873.12,1881.765,17873.0,8,4,5,0
2022-05-06 10:00:00+00:00,1881.796,1892.504,1874.148,1886.444,40539.0,12,4,5,1
2022-05-06 14:00:00+00:00,1886.433,1889.825,1880.648,1881.084,19386.0,16,4,5,3
2022-05-06 18:00:00+00:00,1881.053,1883.654,1880.404,1883.631,2198.0,20,4,5,0
2022-05-08 18:00:00+00:00,1883.561,1885.697,1879.889,1881.256,5207.0,20,6,5,0
2022-05-08 22:00:00+00:00,1881.244,1882.073,1873.617,1874.966,15659.0,0,0,5,0
2022-05-09 02:00:00+00:00,1874.978,1876.229,1866.286,1869.764,16755.0,4,0,5,0
2022-05-09 06:00:00+00:00,1869.733,1872.132,1855.871,1860.457,21388.0,8,0,5,0
2022-05-09 10:00:00+00:00,1860.425,1871.383,1857.76,1861.271,33978.0,12,0,5,1
