timestamp,open,high,low,close,volume,hour,day_of_week,month,session_id,year,candle_size,body_size,wick_upper,wick_lower,demand_zone_top,demand_zone_bottom,demand_zone_strength,demand_zone_fresh,demand_zone_touches,demand_zone_consolidation,demand_zone_age_bars,supply_zone_top,supply_zone_bottom,supply_zone_strength,supply_zone_fresh,supply_zone_touches,supply_zone_consolidation,supply_zone_age_bars,nearest_demand_dist_atr,nearest_supply_dist_atr,in_demand_zone,in_supply_zone,between_zones,bullish_engulfing,bearish_engulfing,pin_bar_bullish,pin_bar_bearish,higher_low,lower_high,bos_bullish,bos_bearish,buy_confirmation_score,sell_confirmation_score,atr_14,rsi_14,ema_20,ema_50,ema_200,ema_spread_atr,price_above_ema20,price_above_ema50,price_above_ema200,ema_trend_bias,bb_position,bb_width_atr,volume_ratio,body_atr_ratio,momentum_5,momentum_10,htf_demand_zone_top,htf_demand_zone_bottom,htf_supply_zone_top,htf_supply_zone_bottom,htf_1h_bias,htf_4h_bias,htf_aligned,demand_zone_quality,supply_zone_quality,active_zone_quality,demand_freshness_score,supply_freshness_score,rule_valid_buy_setup,rule_valid_sell_setup,rule_htf_aligned_buy,rule_htf_aligned_sell,rule_htf_strong_buy,rule_htf_strong_sell,rule_fresh_zone,rule_fresh_demand,rule_fresh_supply,rule_confirmed_buy,rule_confirmed_sell,rule_good_session,rule_valid_hour,rule_zone_has_room,rule_buy_score,rule_sell_score,in_session,macro_trend_20,macro_trend_50,macro_momentum_20,macro_bull_pct_20,macro_hh_hl,macro_lh_ll,macro_adx_14,macro_trending,macro_price_vs_ema50,macro_price_vs_ema200,macro_ema_alignment,macro_atr_ratio,macro_swing_high_dist,macro_swing_low_dist,macro_range_pos_50
2023-11-21 14:00:00+00:00,2004.172,2005.354,1996.131,2000.021,18874.0,16,1,11,3.0,2023,9.222999999999956,4.151000000000067,1.1820000000000164,3.8899999999998727,2004.158,1986.601,1.756740543441232,0.0,1.0,0.3723902178450773,1.0,,,,,,,,-0.43148297516614,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.587863804839614,66.77440891876955,1983.6170273304501,1974.579816131455,1955.1142901624808,0.9425677484523272,1.0,1.0,1.0,1.0,0.9658122097590695,3.4732086359926275,1.247306995863017,0.4329431544391348,1.9662356895895872,1.851820213699509,,,,,0.0,0.0,0.0,2.1393228799527018,1.0,2.1393228799527018,0.7633587786259541,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,1.5791838837298886,4.34632790455007,1.5791838837298886,0.45,1.0,0.0,0.30196769900851916,1.0,2.653477811783607,4.683703351609536,1.0,1.2097308833969613,0.7789013436163427,3.60726859538224,0.9132727124923053
2023-11-21 18:00:00+00:00,2000.06,2000.153,1997.798,1999.339,6782.0,20,1,11,0.0,2023,2.355000000000018,0.7210000000000036,0.09300000000007458,1.54099999999994,1993.257,1980.709,1.4977396377235808,0.0,2.0,0.5601168468835334,5.0,,,,,,,,0.7052835531230919,,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,8.623481964194335,65.62354836150715,1985.1143580608834,1975.5507645184566,1955.5543370265357,1.109017631408743,1.0,1.0,1.0,1.0,0.8918219992361922,4.152438606471351,0.46421531048077974,0.08360891841528476,0.7052835531230919,2.417121075517602,,,,,0.0,0.0,0.0,1.5872131158117364,1.0,0.0,0.606060606060606,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.8537755475544035,4.671082999564582,1.8537755475544035,0.45,1.0,0.0,0.31834646516211773,1.0,2.7585418025241717,5.07737630289565,1.0,1.0857156411330278,0.945093876677635,3.9315905269789173,0.9053525183198028
2023-11-21 22:00:00+00:00,1999.338,1999.338,1995.462,1996.464,13866.0,0,2,11,0.0,2023,3.8759999999999764,2.8740000000000236,0.0,1.0019999999999527,1993.257,1980.709,1.4977396377235808,0.0,2.0,0.5601168468835334,6.0,,,,,,,,0.4013456930965527,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.990617702301751,60.547667154200084,1986.1952763407994,1976.3708914000858,1955.9613983496547,1.2294900477948771,1.0,1.0,1.0,1.0,0.7823765450774606,4.636798204961433,0.9257577780745093,0.35967181850936863,0.5208608589547642,2.894895095949404,,,,,0.0,0.0,0.0,1.6448356127468857,1.0,0.0,0.6024096385542168,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.7351599734280996,4.640191957790623,1.7351599734280996,0.45,1.0,0.0,0.3180050902560591,1.0,2.5145876512307863,5.0687697946883725,1.0,1.0043060291621062,1.379743145116837,3.883179142841721,0.8719646030031692
2023-11-22 02:00:00+00:00,1996.461,2004.029,1996.17,2003.657,14979.0,4,2,11,0.0,2023,7.858999999999924,7.195999999999913,0.37200000000007094,0.29099999999994,2004.158,1986.601,1.756740543441232,0.0,2.0,0.3723902178450773,4.0,,,,,,,,-0.06283653388691712,,1.0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.973068675328175,67.74902926200664,1987.8582976416756,1977.4409348745924,1956.4359814506533,1.30656879945342,1.0,1.0,1.0,1.0,0.917043264571466,5.052322123128666,0.9938065397897474,0.9025383190624182,2.0638226848488337,3.984664035104691,,,,,0.0,0.0,0.0,1.7237383265333237,1.0,1.7237383265333237,0.6097560975609756,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.1466013522447867,6.0586459200430145,2.1466013522447867,0.45,1.0,0.0,0.3314478863174053,1.0,3.2880771749189157,5.922565134231363,1.0,0.9999035511733693,0.4806179597897895,4.793888220011694,0.9554982638284022
2023-11-22 06:00:00+00:00,2003.629,2006.415,1998.97,2000.599,16549.0,8,2,11,0.0,2023,7.444999999999936,3.0299999999999727,2.786000000000058,1.6289999999999054,2004.158,1986.601,1.756740543441232,0.0,3.0,0.3723902178450773,5.0,,,,,,,,-0.45035471813196304,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.902659518617744,62.181312040686024,1989.0716978662779,1978.3490942912752,1956.875414471045,1.3568348161453139,1.0,1.0,1.0,1.0,0.8108907236872688,5.329864603335158,1.0804828842475012,0.38341522785609655,-0.45035471813196304,2.811964750303052,,,,,0.0,0.0,0.0,1.7237383265333237,1.0,1.7237383265333237,0.5128205128205129,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.6369172896193003,6.6334630609480145,1.6369172896193003,0.4,1.0,0.0,0.3493909050363198,1.0,2.8154959297318327,5.532768484575591,1.0,0.9900715637780454,0.8718583894153688,4.449641277997325,0.9199851351194404
2023-11-22 10:00:00+00:00,2000.604,2003.21,1989.885,1994.902,24435.0,12,2,11,1.0,2023,13.325000000000045,5.701999999999998,2.6059999999999945,5.017000000000053,1993.257,1980.709,1.4977396377235808,0.0,2.0,0.5601168468835334,9.0,2003.21,1994.902,0.6610525314287559,1.0,0.0,0.49375726869422176,0.0,0.19071052511404624,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,8.625638249468718,52.845743888554495,1989.6269647361562,1978.99822784848,1957.2537884564076,1.2322261356521562,1.0,1.0,1.0,1.0,0.6662984638961645,4.942240518904128,1.5561067717869277,0.6610525314287559,-0.5934633301269284,1.592114067715025,,,,,0.0,0.0,0.0,1.5870312392097325,3.107555325936664,1.5870312392097325,0.5917159763313609,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,1.0,0.7151934525401719,6.1365893710254165,0.7151934525401719,0.35,1.0,0.0,0.31354187166273584,1.0,1.8437791722252765,4.364687047465278,1.0,1.078316244036058,1.4592543341097413,3.4162109687147,0.8538248034467941
2023-11-22 14:00:00+00:00,1994.895,1995.479,1986.851,1990.647,16033.0,16,2,11,3.0,2023,8.627999999999929,4.248000000000047,0.58400000000006,3.7959999999998217,1993.257,1980.709,1.4977396377235808,0.0,3.0,0.5601168468835334,10.0,2003.21,1994.902,0.6610525314287559,0.0,1.0,0.49375726869422176,1.0,-0.3025752580327253,0.4932788210456767,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.625953149539546,46.79163355926589,1989.7241109517604,1979.4550424426573,1957.5860592180354,1.1904850781216334,1.0,1.0,1.0,1.0,0.5581760724638675,4.925929465517991,1.0462980184095723,0.49246731652221015,-1.0076567597012727,-0.3025752580327253,,,,,0.0,0.0,0.0,1.5870046858831253,1.607537745044294,1.5870046858831253,0.5,0.7633587786259541,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.840139040215711,6.400104318088817,0.840139040215711,0.35,1.0,0.0,0.27425478275316933,1.0,1.2974748834498484,3.8327289991963474,1.0,1.0770151815918765,1.952479883443272,2.9228074350654,0.8044106887781752
2023-11-22 18:00:00+00:00,1990.7,1991.814,1989.346,1990.506,6640.0,20,2,11,0.0,2023,2.4680000000000746,0.19399999999995998,1.1140000000000327,1.1600000000000819,1993.257,1980.709,1.4977396377235808,0.0,4.0,0.5601168468835334,11.0,2003.21,1994.902,0.6610525314287559,0.0,2.0,0.49375726869422176,2.0,-0.3524712120086537,0.5632364405634461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,7.80489272960095,46.58756421222001,1989.7985765754024,1979.8884133272588,1957.9136208178559,1.269737277817818,1.0,1.0,1.0,1.0,0.5435005911376718,5.365556360633871,0.44608516598869336,0.024856203245970664,-0.7633673141212381,-0.23011206716375307,,,,,0.0,0.0,0.0,1.6635195123934667,1.1581980238654541,1.6635195123934667,0.4329004329004329,0.6172839506172839,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.3049506704137512,6.682090556120495,1.3049506704137512,0.35,0.0,1.0,0.24020597236487837,0.0,1.3603757336052602,4.175890727942826,1.0,0.9740612714154776,2.1759427820948742,3.2122158328858896,0.8027732292791698
2023-11-22 22:00:00+00:00,1990.515,1998.26,1990.116,1997.704,12715.0,0,3,11,0.0,2023,8.144000000000005,7.188999999999851,0.55600000000004,0.3990000000001146,1997.704,1990.116,0.9157836919166792,1.0,0.0,0.5692627731811104,0.0,2003.21,1994.902,0.6610525314287559,0.0,2.0,0.49375726869422176,3.0,0.0,-0.3569378084226601,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.850107032320825,57.504347839011395,1990.5514740444116,1980.5870637850135,1958.3095449888224,1.2693343184204027,1.0,1.0,1.0,1.0,0.6949094636729937,5.33720847006335,0.8312413378311236,0.9157836919166792,-0.7583336094004842,1.337816154195176,,,,,0.0,0.0,0.0,3.235725023754172,1.155132534504519,3.235725023754172,1.0,0.6134969325153374,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.1743652576611607,7.306906742014427,2.1743652576611607,0.35,1.0,0.0,0.23371349632588279,0.0,2.180471698603833,5.018333488825777,1.0,0.9831742863109133,1.246479819920012,4.110644589575732,0.8710548856822813
2023-11-23 02:00:00+00:00,1997.686,1998.562,1993.319,1996.365,12620.0,4,3,11,0.0,2023,5.242999999999938,1.3209999999999127,0.8759999999999764,3.046000000000049,1997.704,1990.116,0.9157836919166792,0.0,1.0,0.5692627731811104,1.0,2003.21,1994.902,0.6610525314287559,0.0,3.0,0.49375726869422176,4.0,-0.1784740142501579,-0.1950018542554042,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.5024927613447066,55.08764545477204,1991.1051431830392,1981.2058063816796,1958.6882062327147,1.3194730226684406,1.0,1.0,1.0,1.0,0.6440667291672452,5.303695353743779,0.7985421227805971,0.17607481166874778,-0.5643457627596623,-1.038721428716596,,,,,0.0,0.0,0.0,1.7581181001119635,1.179650415155617,1.7581181001119635,0.7633587786259541,0.5154639175257733,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.918230073183815,8.137695289033148,2.918230073183815,0.35,0.0,0.0,0.22927676523705498,0.0,2.020554247839532,5.02190338141923,1.0,0.9433586654132109,1.4827071953090718,4.122629769049765,0.853409764775647
2023-11-23 06:00:00+00:00,1996.334,1996.406,1992.129,1993.841,13405.0,8,3,11,0.0,2023,4.277000000000044,2.4930000000001655,0.07199999999988904,1.711999999999989,1993.257,1980.709,1.4977396377235808,0.0,5.0,0.5601168468835334,14.0,2003.21,1994.902,0.6610525314287559,0.0,4.0,0.49375726869422176,5.0,0.08257419907752264,0.15001922126933037,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.072427059832084,50.473973966639264,1991.3657009751305,1981.7013041706334,1959.0379852751753,1.3664894275666843,1.0,1.0,1.0,1.0,0.5672893195253345,5.525964714602651,0.8554781232450094,0.3524956820211243,-0.15001922126933037,-0.8738160107863723,,,,,0.0,0.0,0.0,1.7467718378058619,1.2133191841719713,1.7467718378058619,0.3787878787878788,0.4444444444444444,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.6366375930181223,7.78770845341283,1.6366375930181223,0.3,0.0,1.0,0.21778159835837824,0.0,1.7164822947859002,4.920943606823978,1.0,0.8931839056193164,1.9297477209081564,4.016442977734205,0.8201489095341616
2023-11-23 10:00:00+00:00,1993.823,1994.852,1991.778,1992.129,13016.0,12,3,11,1.0,2023,3.074000000000069,1.6940000000001874,1.0289999999999964,0.3509999999998854,1993.257,1980.709,1.4977396377235808,0.0,6.0,0.5601168468835334,15.0,2003.21,1994.902,0.6610525314287559,0.0,5.0,0.49375726869422176,6.0,-0.17249543599024553,0.42405128014264926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.539303451854482,47.36906020300708,1991.4383961203562,1982.1102334188438,1959.367249103283,1.4264765001640973,1.0,1.0,1.0,1.0,0.5063461458781686,5.6892424933372725,0.8363291728912663,0.2590489969569749,0.2266296419658718,-1.102563912668,,,,,0.0,0.0,0.0,1.8190941763809538,1.2612036270219764,1.8190941763809538,0.33898305084745767,0.390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.084931537491741,8.282839357246774,2.084931537491741,0.3,0.0,1.0,0.2053796678968667,0.0,1.53208467154325,5.009975624760338,1.0,0.8293908157073393,2.3488740219945266,4.082086142130291,0.7975884562166419
2023-11-23 14:00:00+00:00,1992.139,1992.959,1989.762,1992.078,5116.0,16,3,11,3.0,2023,3.1970000000001164,0.06099999999992178,0.8200000000001637,2.316000000000031,1993.257,1980.709,1.4977396377235808,0.0,7.0,0.5601168468835334,16.0,2003.21,1994.902,0.6610525314287559,0.0,5.0,0.49375726869422176,7.0,-0.19347968563800086,0.4634322580506254,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.093662991607233,47.26911227119706,1991.4993107755604,1982.501126225948,1959.6927292117082,1.4766462408580205,1.0,1.0,1.0,1.0,0.47710317646679434,5.391128208163417,0.3419306113446642,0.010010399341732014,0.25797291418396384,-0.7197641231621735,,,,,0.0,0.0,0.0,1.8596647744282495,1.3076595596620724,1.8596647744282495,0.3067484662576687,0.38910505836575876,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,3.07631059115324,8.805212902961658,3.07631059115324,0.3,0.0,1.0,0.18024892756018257,0.0,1.5716119823564612,5.314581858708184,1.0,0.7768316579057286,2.529020725502139,4.372247043641121,0.7800565165268016
2023-11-23 18:00:00+00:00,1992.54,1994.309,1992.48,1993.983,1465.0,20,3,11,0.0,2023,1.8289999999999509,1.4429999999999836,0.32600000000002183,0.05999999999994543,1993.257,1980.709,1.4977396377235808,0.0,8.0,0.5601168468835334,17.0,2003.21,1994.902,0.6610525314287559,0.0,5.0,0.49375726869422176,8.0,0.1301392160281854,0.16473545389798044,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.578641259392935,51.664692765355476,1991.7358526064595,1982.9513957857146,1960.0339259359698,1.574658848326959,1.0,1.0,1.0,1.0,0.5018267528790672,4.710131176674737,0.10573876390302347,0.25866513598994356,-0.6670082959241801,-1.734114016331765,,,,,0.0,0.0,0.0,1.8596647744282495,1.3705935372129852,1.8596647744282495,0.2801120448179272,0.38759689922480617,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.9608210982909626,8.575744123974362,3.9608210982909626,0.35,0.0,1.0,0.16751196407479402,0.0,1.9774715206343694,6.0855452941797745,1.0,0.7165077803188628,2.421019630409037,4.078770966261413,0.8072443911628691
2023-11-23 22:00:00+00:00,1994.072,1994.881,1991.482,1993.523,13084.0,0,4,11,0.0,2023,3.3990000000001146,0.5489999999999782,0.8090000000001965,2.04099999999994,1993.257,1980.709,1.4977396377235808,0.0,9.0,0.5601168468835334,18.0,2003.21,1994.902,0.6610525314287559,0.0,5.0,0.49375726869422176,9.0,0.05030235854371325,0.26077801666100237,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.288022424807226,50.491999364570496,1991.90605712013,1983.3659685000002,1960.3671505535224,1.614987217162031,1.0,1.0,1.0,1.0,0.44646627511074033,4.130524464302704,0.9581767984123147,0.10381952947561336,-0.5374409886515757,-1.3381183799079628,,,,,0.0,0.0,0.0,1.8596647744282495,1.411516637351038,1.8596647744282495,0.2577319587628866,0.3861003861003861,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.8642087312162077,8.911459939907106,2.8642087312162077,0.3,0.0,1.0,0.14843531829182344,0.0,1.920761805462644,6.269990325858329,1.0,0.6832028088692477,2.6410629301575343,3.14597758170559,0.8006793400696448
2023-11-24 02:00:00+00:00,1993.524,1994.784,1991.468,1993.483,12794.0,4,4,11,0.0,2023,3.316000000000031,0.04099999999993997,1.2600000000002183,2.0149999999998727,1993.257,1980.709,1.4977396377235808,0.0,10.0,0.5601168468835334,19.0,2003.21,1994.902,0.6610525314287559,0.0,5.0,0.49375726869422176,10.0,0.04497435375932004,0.2823832211704063,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0250861014996,50.37726980570742,1992.0562421563081,1983.7627148333336,1960.6966614932885,1.6504249191868756,1.0,1.0,1.0,1.0,0.3976477045215203,3.548311789073397,0.9170208648408438,0.00815906417756795,-0.07124256037983348,-0.2823832211704063,,,,,0.0,0.0,0.0,1.8596647744282495,1.4526202772645305,1.8596647744282495,0.2386634844868735,0.3846153846153846,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.450505275188235,9.695356261748604,2.450505275188235,0.25,0.0,0.0,0.13177946245904834,0.0,1.9343519633953372,6.524532683512261,1.0,0.6527357300990194,2.7872159236874325,2.5420459952293823,0.800108466061539
2023-11-24 06:00:00+00:00,1993.453,1996.297,1992.22,1995.179,13568.0,8,4,11,0.0,2023,4.076999999999998,1.7260000000001128,1.1179999999999382,1.2329999999999472,1993.257,1980.709,1.4977396377235808,0.0,11.0,0.5601168468835334,20.0,2003.21,1994.902,0.6610525314287559,0.0,5.0,0.49375726869422176,11.0,0.392351023201885,-0.05654590708997806,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,4.898674621299653,55.341692772405516,1992.3536476652312,1984.21041229085,1961.0397693391265,1.6623344075505797,1.0,1.0,1.0,1.0,0.48730183269514055,3.6187272965653703,0.9840512333277729,0.3523402008566539,0.6226173885357985,0.9251481983095625,,,,,0.0,0.0,0.0,1.8596647744282495,1.473952244480809,1.8596647744282495,0.2222222222222222,0.3831417624521073,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.392351023201885,10.0,0.392351023201885,0.25,1.0,0.0,0.1304655387982971,0.0,2.2390929296382005,6.969074964158853,1.0,0.6390038917514985,2.5129246075000617,2.2340736721755703,0.8243135240052528
2023-11-24 10:00:00+00:00,1995.229,2003.621,1994.324,1998.331,21196.0,12,4,11,1.0,2023,9.297000000000025,3.1019999999998618,5.290000000000191,0.9049999999999727,1997.704,1990.116,0.9157836919166792,0.0,2.0,0.5692627731811104,9.0,,,,,,,,0.11430930007594384,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,5.48511800512637,63.23009274846727,1992.9229193161616,1984.764160828464,1961.4108263606279,1.4874353623882934,1.0,1.0,1.0,1.0,0.6486784436681399,3.219361678916611,1.505290817413536,0.5655302214283712,1.1399937055421414,1.4265873574071886,,,,,0.0,0.0,0.0,1.444109279488149,1.0,1.444109279488149,0.5917159763313609,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0991559332662153,9.570259008272789,1.0991559332662153,0.3,1.0,0.0,0.17149322745228246,0.0,2.473390574069051,6.730971622643839,1.0,0.7167542927811279,1.6696085647457535,2.5698626696501217,0.8692983958440353
2023-11-24 14:00:00+00:00,1998.34,2002.308,1997.114,2002.192,8798.0,16,4,11,3.0,2023,5.19399999999996,3.852000000000089,0.11599999999998545,1.2259999999998854,2004.158,1986.601,1.756740543441232,0.0,4.0,0.3723902178450773,19.0,,,,,,,,-0.3609788627467022,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.446302271109516,70.57606005302407,1993.8056889050986,1985.4476055018574,1961.8166091829105,1.5346345074487484,1.0,1.0,1.0,1.0,0.8447608021833106,3.0553533341847796,0.6445940698517829,0.7072688602748747,1.5072611822420443,0.8240453387626179,,,,,0.0,0.0,0.0,1.7237383265333237,1.0,1.7237383265333237,0.41841004184100417,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,2.7523261203323295,6.954626848554199,2.7523261203323295,0.35,1.0,0.0,0.2070505576190698,0.0,3.0744519243753667,7.413358423246467,1.0,0.7198829126045341,0.972586488285551,2.8626762202869265,0.8982598340503992
2023-11-26 18:00:00+00:00,2000.897,2002.978,2000.484,2002.25,2311.0,20,6,11,0.0,2023,2.494000000000142,1.3530000000000655,0.7280000000000655,0.4130000000000109,2004.158,1986.601,1.756740543441232,0.0,5.0,0.3723902178450773,20.0,,,,,,,,-0.37762272876603575,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.052661968294933,70.6775988669195,1994.6099090093749,1986.106522933157,1962.218931479598,1.6829517053735024,1.0,1.0,1.0,1.0,0.8688236841404733,3.1608366704981767,0.1861862829612562,0.2677796394237408,1.727208361604506,1.1647325779812534,,,,,0.0,0.0,0.0,1.7237383265333237,1.0,1.7237383265333237,0.37037037037037035,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,-0.37762272876603575,7.645870680131168,-0.37762272876603575,0.35,1.0,0.0,0.24101477130852292,0.0,3.1950439527009755,7.9227679927097165,1.0,0.6751847878088498,0.8243179587581794,3.0477004194279043,0.8993738475722183
2023-11-26 22:00:00+00:00,2002.364,2018.187,2001.787,2009.551,20014.0,0,0,11,0.0,2023,16.399999999999864,7.186999999999898,8.635999999999967,0.5769999999999982,2009.551,2001.787,1.0946380843638774,1.0,0.0,0.5782589598436586,0.0,,,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,6.565640372522257,80.46769594575366,1996.032870056101,1987.0259141906802,1962.6898973355226,1.3718320459822513,1.0,1.0,1.0,1.0,1.146762939622204,2.994256657498186,1.6050620323514553,1.0946380843638774,2.447286035836791,2.392759747510338,,,,,0.0,0.0,0.0,3.3884464965022385,1.0,3.3884464965022385,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.4514958875731,7.167313061638524,1.4514958875731,0.4,1.0,0.0,0.30805076794894765,1.0,3.4307523000481557,7.137324008878361,1.0,0.8813159784740815,1.3153324748248982,3.4573931424878492,0.8624008157802496
2023-11-27 02:00:00+00:00,2009.531,2013.724,2008.388,2010.854,15724.0,4,0,11,0.0,2023,5.336000000000013,1.3230000000000928,2.869999999999891,1.143000000000029,2009.551,2001.787,1.0946380843638774,0.0,1.0,0.5782589598436586,1.0,,,,,,,,0.2035400560425109,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,6.401688322852625,81.7242269200672,1997.4444062412344,1987.9603489283006,1963.1691421381543,1.4814931365961417,1.0,1.0,1.0,1.0,1.077867455919438,3.63366059486474,1.217367068223344,0.2066642318835287,2.4485728153999062,2.9250096311555795,,,,,0.0,0.0,0.0,1.903589107458529,1.0,1.903589107458529,0.7633587786259541,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.7987442404676393,6.879278993135359,1.7987442404676393,0.45,1.0,0.0,0.36614863170398243,1.0,3.5761895795479615,7.448794045722021,1.0,0.8627067712215564,1.145479072110189,3.7494796356008897,0.883161785793954
2023-11-27 06:00:00+00:00,2010.83,2015.49,2010.465,2012.518,16037.0,8,0,11,0.0,2023,5.025000000000091,1.6880000000001019,2.97199999999998,0.3650000000000091,2009.551,2001.787,1.0946380843638774,0.0,2.0,0.5782589598436586,2.0,,,,,,,,0.4771531083060695,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.218129879805621,83.30664143330577,1998.879986599212,1988.9233940683673,1963.660175549715,1.6012197756081636,1.0,1.0,1.0,1.0,1.0324445043573596,4.32021286828957,1.2312523272642122,0.271464255753511,2.2815541447718384,3.2871619594795294,,,,,0.0,0.0,0.0,1.4214900369267731,1.0,0.0,0.6172839506172839,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.5818051906792814,6.795773137070759,2.5818051906792814,0.5,1.0,0.0,0.4190598732900843,1.0,3.794485864352882,7.857318099601905,1.0,0.84088955741073,0.9116889015796953,4.12776839598633,0.9096746438928034
